1.617333913936965217e+01,4.414445168053912738e+00,1.280396011211312768e+01,7.931138333102001781e+00
2.571996156774066833e+01,3.884714653149424546e+00,1.177744129723517119e+01,3.793039549944297928e+00
3.974411737012819401e+01,3.655448533931063171e+00,1.083745668232503157e+01,0.000000000000000000e+00
1.959153453186829807e+01,3.930554013345214592e+00,1.280225930841614357e+01,8.623641593192180821e+00
2.293028805342900256e+01,4.351001443084628661e+00,1.167675313003713100e+01,3.449277172266318914e+00
1.921392427175306139e+01,4.374012073751371688e+00,1.281860417508781858e+01,3.083822016622600692e+00
2.867102147911763055e+01,3.762426546270884575e+00,1.239977699943145950e+01,2.083129081615425093e+00
2.126003412807731507e+01,4.015001957273214295e+00,1.287099271257431710e+01,5.342812159427139385e+00
2.941767057687497200e+01,3.780887582683943648e+00,1.221113053921568081e+01,1.593387126393473352e+00
1.757563981153021615e+01,4.224429214819203082e+00,1.304511677024819072e+01,8.503531596669926529e+00
2.321928452988905534e+01,4.343707853757399207e+00,1.163805315459412171e+01,2.922067859164489967e+00
1.986668146356644371e+01,4.388938201910862702e+00,1.190611859792252858e+01,7.048109744358167283e+00
1.702864994656706443e+01,4.311489407973760457e+00,1.303207843686411849e+01,7.891646257275176879e+00
3.695465150180325509e+01,3.618705118354305306e+00,1.113341431982097340e+01,0.000000000000000000e+00
2.468009839723334409e+01,3.865691703161427739e+00,1.267452607223004080e+01,8.627656911923473615e-01
1.735875692611833543e+01,4.399220185187853183e+00,1.266603799202592384e+01,5.726434428997014159e+00
3.259595396634781395e+01,3.705949423803860387e+00,1.158501921163538739e+01,3.236751882888889043e+00
2.042239831651692583e+01,4.359913195445720646e+00,1.245667172751842955e+01,5.181388092622238872e+00
2.992364221729337359e+01,3.706183905184599503e+00,1.239738104816515829e+01,2.758323334471668886e+00
2.139747964797431479e+01,4.288092343012771757e+00,1.242547957052116558e+01,4.596136675858859100e+00
2.478926242600670093e+01,3.982186498128397645e+00,1.180785058145544220e+01,7.166936401450064054e+00
2.078452744460618007e+01,3.916681053714134109e+00,1.299545066750793865e+01,6.722815594044345922e+00
2.286659703898746798e+01,3.972657080504732985e+00,1.200950614495471669e+01,6.709661299498951514e+00
3.285694012855147150e+01,3.592679579554998615e+00,1.216280819054723139e+01,1.836956094292219177e-01
2.059818977394815676e+01,4.322238045685661945e+00,1.271782872746166149e+01,1.880120955812952133e+00
2.650743860231823845e+01,4.327911177812090671e+00,1.145038181315158710e+01,7.369629858531752120e-01
3.258926982251901450e+01,4.002066130212966755e+00,1.131232430451966309e+01,1.125214558487769523e+00
2.349937692904420672e+01,3.877524212141272741e+00,1.243272129824283212e+01,3.761628315424866198e+00
3.871011253105463368e+01,4.081263996996495003e+00,1.063948128195193554e+01,8.126399699649500263e-02
2.909763453283149559e+01,3.811030270572075995e+00,1.235001534099038167e+01,1.492375857495375158e+00
3.245200435838977171e+01,3.787593321857368522e+00,1.148654558863599462e+01,4.832812852067699616e+00
3.029094292920104436e+01,3.686806432844077719e+00,1.236464277728541816e+01,9.642194518161630867e-01
2.109555907639203909e+01,4.368334793559490947e+00,1.182242020916840630e+01,5.595184626732400801e+00
3.927079995552116287e+01,3.628755801383988455e+00,1.095004534757410042e+01,0.000000000000000000e+00
2.527158698745745724e+01,3.894766754780270013e+00,1.177722615065906275e+01,4.230766930376494095e+00
2.415355626349194651e+01,3.881574527565313293e+00,1.270035402730297136e+01,1.665941593746314453e+00
1.568779121952511701e+01,4.413747050069461331e+00,1.309100955169599878e+01,9.475192376253653848e+00
4.250009967913054254e+01,3.618651612973557086e+00,1.061065002185667439e+01,0.000000000000000000e+00
1.633828424010428648e+01,4.427249821286022069e+00,1.273367619669629391e+01,8.557870819615654767e+00
1.557606774026889518e+01,4.427248761441601843e+00,1.309025051155293440e+01,9.491693540583467481e+00
4.155063145963546134e+01,3.637428004914663227e+00,1.066231371338785294e+01,0.000000000000000000e+00
4.276569688606830510e+01,3.585345112785181421e+00,1.061084857801988335e+01,0.000000000000000000e+00
3.287208851618015615e+01,3.585250000000247184e+00,1.221517426447317689e+01,2.014340121684909946e-02
3.610806477080642196e+01,4.156614750318993856e+00,1.082036969634062373e+01,1.566147503189938561e-01
3.884181587343617537e+01,4.017637210686848093e+00,1.068851986685765354e+01,1.763721068684809268e-02
2.072742388207484865e+01,4.230352012731494860e+00,1.251083675008040430e+01,3.679757832278200080e+00
2.081982171234228218e+01,4.360007467156924221e+00,1.242120537282223403e+01,1.315637162757900214e+00
1.999708264689057557e+01,4.349821894942268230e+00,1.249084740400360971e+01,3.219638581465378291e+00
1.948619184184843789e+01,4.343463905081487830e+00,1.195673653841301842e+01,8.708908312114981953e+00
2.896556165009973327e+01,4.191231080634858053e+00,1.140073755611077644e+01,1.912310806348580527e-01
3.986446086836458846e+01,3.840258807560814169e+00,1.076004779388478028e+01,0.000000000000000000e+00
2.180689558835129915e+01,4.127826771984351772e+00,1.188112874524322216e+01,7.318207581395596684e+00
1.708549384466924081e+01,4.309701283850108311e+00,1.280299666486056509e+01,8.291298115433148652e+00
2.176507819672323762e+01,4.004253840752612703e+00,1.219591263913565804e+01,6.832682933847785911e+00
4.245031627919151163e+01,3.598184367154503072e+00,1.063212041407406439e+01,0.000000000000000000e+00
3.128643843945663860e+01,3.729790960244382614e+00,1.197887035027508418e+01,5.742879555965982874e+00
2.243295516601962092e+01,3.989523143398902683e+00,1.218346014518056464e+01,7.208306975122032334e+00
1.851728388604883335e+01,4.377369793860616198e+00,1.256170279475334084e+01,4.251173763247235726e+00
2.833209542351168864e+01,3.770834197281630384e+00,1.245169079901421227e+01,3.126050858280947864e+00
2.246731136248250493e+01,4.273883941939483400e+00,1.178856635688042331e+01,3.840364323611169972e+00
2.030312012309372705e+01,3.944895809314449053e+00,1.274539071261543910e+01,6.569396859020427470e+00
2.326358396364463132e+01,4.264299127612898310e+00,1.169646564769432473e+01,3.601649738182395755e+00
3.793113472578067302e+01,3.586692112238375252e+00,1.105921411990193448e+01,0.000000000000000000e+00
2.440965902131886622e+01,4.256303092204042571e+00,1.159425893522723428e+01,1.472144031199682956e+00
2.654384775049501144e+01,3.951316252627198988e+00,1.160422742143728314e+01,1.199812911631227053e+00
1.933225167530219579e+01,4.328576088890293327e+00,1.285408835865309918e+01,4.318031334403262811e+00
2.587424639900866197e+01,4.059835565561835224e+00,1.162933538332124961e+01,6.760721211719147306e-01
2.802236099713609008e+01,3.832041267780248894e+00,1.213174295443687356e+01,9.618602102940402077e+00
3.744794019364104543e+01,3.606998794026843758e+00,1.109138318786724042e+01,0.000000000000000000e+00
2.069458193891966502e+01,3.992567099878871595e+00,1.293513268143601991e+01,5.510517219327281779e+00
3.076767941780894944e+01,3.727283535350301324e+00,1.226779678334116497e+01,2.262462475058910627e-01
1.690340029928273324e+01,4.329685416450220536e+00,1.278611340953883513e+01,7.903716885159257188e+00
2.893760824015283362e+01,3.743303928307183615e+00,1.237336955910098091e+01,1.966128009702977408e+00
2.340690318344858767e+01,3.905200520475841319e+00,1.213291389031109802e+01,7.208955404467256578e+00
3.243224545045382712e+01,3.713054066303744349e+00,1.156135152181829895e+01,2.328512627152512948e+00
2.552077081892912602e+01,3.883128357849325862e+00,1.181052444329509399e+01,5.311064760291289488e+00
2.082794058509973567e+01,4.200460960470015159e+00,1.251524393600558938e+01,3.650933278029116824e+00
3.256866071643852223e+01,3.706394036387508972e+00,1.158436116941060590e+01,2.150623455439983900e+00
1.925811422608823165e+01,4.274106905066531681e+00,1.253539504684397876e+01,4.477341508568965622e+00
2.133241891804691193e+01,3.909414925796832030e+00,1.268470785025341208e+01,6.509836781460928812e+00
2.450619872597728133e+01,3.899492713921548948e+00,1.186200234619926519e+01,5.174034468594390646e+00
2.152083112195147763e+01,4.273883941939483400e+00,1.205547568451188667e+01,3.840360796723397918e+00
1.836203680845687813e+01,4.382245567293641564e+00,1.252531216655156499e+01,4.607657435708349958e+00
3.086403889861811578e+01,3.761372632842275632e+00,1.199199376225780256e+01,6.241366272075192789e+00
3.175627427886388432e+01,3.631392181412023579e+00,1.222105492307612806e+01,0.000000000000000000e+00
3.360146381275815486e+01,3.634807189949012418e+00,1.176678885257910778e+01,3.460044994545299346e-01
3.083212949412594384e+01,3.758728873882559274e+00,1.211803426672418027e+01,2.592478700603074060e+00
2.372534554493793024e+01,4.258445922273600637e+00,1.164027076118467008e+01,2.741348060855757662e+00
2.418466292260852057e+01,3.859907072327941169e+00,1.247559477876542111e+01,1.935227407957732737e+00
3.545198978610030593e+01,3.852117454768094529e+00,1.093761537816772211e+01,0.000000000000000000e+00
1.752246498027287913e+01,4.391318380014086920e+00,1.266014012674665068e+01,5.555000407922373817e+00
1.700841306306077882e+01,4.390856908615230481e+00,1.265075303575866705e+01,6.934353336173483484e+00
4.270669634045494689e+01,3.588678987437351697e+00,1.061976007242806119e+01,0.000000000000000000e+00
4.019569738997392960e+01,3.905985762389927896e+00,1.061064631869254704e+01,0.000000000000000000e+00
1.579153506395920381e+01,4.412187781659687502e+00,1.308687721697928552e+01,9.422895686960325534e+00
4.052633889319488247e+01,3.585250000000550941e+00,1.092063431914619542e+01,0.000000000000000000e+00
1.887455063685258239e+01,4.354825048892279504e+00,1.263195854696513543e+01,4.456088186093738024e+00
3.899766435719600821e+01,3.996549055538368922e+00,1.065318322487741298e+01,0.000000000000000000e+00
3.807428628156286265e+01,4.022837884467254987e+00,1.072266857919037619e+01,2.283788446725498744e-02
2.004022894846374925e+01,4.334324991473868849e+00,1.202729841128437727e+01,6.157272210433403892e+00
1.683899197198092779e+01,4.379529365634181381e+00,1.283345110118961330e+01,7.295323472653612917e+00
1.592259016802882776e+01,4.411559868989916033e+00,1.306779537278159253e+01,9.162939003589411158e+00
1.748101126226960744e+01,4.372177684665590647e+00,1.270282573757906164e+01,6.513758605306628091e+00
3.551127870736093683e+01,3.682953115337951111e+00,1.126366899347071993e+01,1.227146057097357357e+00
2.344194928306802339e+01,3.964789741774823018e+00,1.185519171291548801e+01,6.377331249057925255e+00
1.623152049292734489e+01,4.395041987353546453e+00,1.277612116666602304e+01,9.004005785248809346e+00
2.811192417698305235e+01,3.788406232509869742e+00,1.228810783419856989e+01,5.790362210891871086e+00
3.154556838190126911e+01,3.742733104908376518e+00,1.164916818165854906e+01,3.723551333042898648e+00
3.280592305810451847e+01,3.793341077848002563e+00,1.149204735572294567e+01,1.434247147385718790e+00
2.436385376371204714e+01,3.894840241749428333e+00,1.254390003473783466e+01,8.829961225945837100e-01
1.717275901325101728e+01,4.376262144190152803e+00,1.271482423075281254e+01,6.991628964582446315e+00
1.787642505004001237e+01,4.390111181556623166e+00,1.291409904884838866e+01,5.548838499672767099e+00
3.185360738499261046e+01,3.662209188822865613e+00,1.210220726563477811e+01,2.031079701563243134e+00
2.253898204736029243e+01,4.178070760948140006e+00,1.178451974670343638e+01,5.199697375808525202e+00
2.393928457164557244e+01,3.912717330916637426e+00,1.215304230492532156e+01,4.639340842737595949e+00
2.240268543556252467e+01,4.060875603569884973e+00,1.194413966835447027e+01,8.290574523320431766e+00
2.300791408768708735e+01,3.934873197686790114e+00,1.202433820832106548e+01,6.068709403403983238e+00
1.604496780943175338e+01,4.426379255585129791e+00,1.275927425564291084e+01,8.498693916189766995e+00
2.232249302371232247e+01,4.064660822037928334e+00,1.193332759958929756e+01,7.690225572996952863e+00
2.013830112871485767e+01,3.927536083182626481e+00,1.302231890892634247e+01,7.554246509361048467e+00
3.371935819692912162e+01,4.132850503177291301e+00,1.093712449038900125e+01,1.328505031772913014e-01
1.969451392884916885e+01,4.254020861801322440e+00,1.244591390372819362e+01,5.279094630722353187e+00
2.044739425393549226e+01,3.925109280697890668e+00,1.298065761157750231e+01,7.382560838528917202e+00
1.839921311849202823e+01,4.208540660952540868e+00,1.253036768169019410e+01,8.509661210998794800e+00
4.079080219648665206e+01,3.586663399779094430e+00,1.088053685685806471e+01,0.000000000000000000e+00
3.698061105945957650e+01,3.612803251246827774e+00,1.113723887574575144e+01,0.000000000000000000e+00
2.125425303629777929e+01,4.184160623464261874e+00,1.201303756359843078e+01,6.007060189970945707e+00
1.775341595245378556e+01,4.279526138035985028e+00,1.258868112077612622e+01,8.826457140783977806e+00
2.221265083777382188e+01,4.238639591392999506e+00,1.176229484124602109e+01,4.854672303601702765e+00
3.327196818131947964e+01,3.680158961313628296e+00,1.148193200235344591e+01,1.243209958243035373e+00
3.638272210717281041e+01,3.595397929453914454e+00,1.129147110671522292e+01,0.000000000000000000e+00
1.816223594929881102e+01,4.318420528271857961e+00,1.295467318636066700e+01,5.893404488800330299e+00
2.170199449358214494e+01,4.122645625921919965e+00,1.250387578707044867e+01,3.654401295158169027e+00
2.060375584333772991e+01,3.921708260985309558e+00,1.297718872941176826e+01,7.090596755107938520e+00
2.709218421823456779e+01,3.889936058687621490e+00,1.161954277473608244e+01,1.052308096201080900e+00
2.319372155845817929e+01,3.876579414282780522e+00,1.253181805673561477e+01,3.245489483152619314e+00
3.597817813216478555e+01,3.606168097403248396e+00,1.134152059584029715e+01,0.000000000000000000e+00
3.456011704785741756e+01,3.623711141183614703e+00,1.148702067525877446e+01,4.645268584170167969e-01
3.346709832630639170e+01,3.669135526374964318e+00,1.155602617302874791e+01,1.815504577014998233e+00
3.438175595884776214e+01,3.609082333241590224e+00,1.196743198496975680e+01,0.000000000000000000e+00
3.762029948581073313e+01,3.598026952231834219e+00,1.110225492800100966e+01,0.000000000000000000e+00
2.471950364954768276e+01,4.166888117581619255e+00,1.181640893318821028e+01,1.194359187819236112e+00
2.145582958765538351e+01,4.314067130651890736e+00,1.179153833350869363e+01,5.528746576258634526e+00
3.474516989193782024e+01,3.855959914323409343e+00,1.101187941145834515e+01,0.000000000000000000e+00
3.026856666168690069e+01,4.293460550683657395e+00,1.105992685909014561e+01,2.934605506836573952e-01
3.521244889539460843e+01,3.605454528339187892e+00,1.138593156328120770e+01,1.377475722618655141e-01
2.062790731663815791e+01,4.271446741984469497e+00,1.195012019124502167e+01,8.705999618223403402e+00
3.226731945317595063e+01,3.630159625547320967e+00,1.207863313452882181e+01,0.000000000000000000e+00
1.887155111666541885e+01,4.383251352319676997e+00,1.259020959925974559e+01,3.503229517633130730e+00
2.222420725705047317e+01,4.002420497359146623e+00,1.202528863863012631e+01,7.734080597583791850e+00
1.858423536915285368e+01,4.391342771670855960e+00,1.244589470482818605e+01,5.438503158223953804e+00
2.259233334768226698e+01,3.899947496037251771e+00,1.249323214409892202e+01,4.639459607832255195e+00
1.876585179994190966e+01,4.427249985099258822e+00,1.198717658453246671e+01,8.595162139620777353e+00
4.276641438602509027e+01,3.585436051508720467e+00,1.061065778511811075e+01,0.000000000000000000e+00
3.544862677206386081e+01,3.585250000000020698e+00,1.175579922529475496e+01,0.000000000000000000e+00
2.414121696684155438e+01,3.868260101901600301e+00,1.300469565203375666e+01,9.976595339049762146e+00
4.219446520722215865e+01,3.606369160898046822e+00,1.063525889385878997e+01,0.000000000000000000e+00
3.216099650579782576e+01,4.028656953680493480e+00,1.109064748001848955e+01,2.865695368049347991e-02
2.906981617833024245e+01,3.735768731335736170e+00,1.231229604637378472e+01,2.224170512173714087e+00
2.306990860589660031e+01,4.001042194088616277e+00,1.191256492242687415e+01,6.183300790453159834e+00
3.023945345489713787e+01,3.703218351069017977e+00,1.239424427505279169e+01,3.621007281625992391e+00
3.106522625850165298e+01,3.809369069152331200e+00,1.141568060383285221e+01,1.305696980440103516e+00
1.888024545847533631e+01,4.423160942773336934e+00,1.208748624137441752e+01,7.780474126820759118e+00
1.685648640663103848e+01,4.327594806097363467e+00,1.277492599696189224e+01,8.391747044040084091e+00
3.235683878542848646e+01,4.037397116477035475e+00,1.101710452739451895e+01,3.739711647703547470e-02
1.736803475988475398e+01,4.277697595445536294e+00,1.274179375930771840e+01,8.091304943204182365e+00
3.080698916739456905e+01,3.671637116192342010e+00,1.226841298938380831e+01,2.458151183346615198e-01
1.780261259887147673e+01,4.320245832267603170e+00,1.269551756654743002e+01,6.593047643339563280e+00
2.565280736054469202e+01,3.855876914206767925e+00,1.258773439015632256e+01,1.082621962837979979e+01
3.003432213247279137e+01,4.044265989438714293e+00,1.131717197323926527e+01,4.426598943871429270e-02
3.422526138010806562e+01,3.653905069400777972e+00,1.145196781726898472e+01,4.073596364623028876e-01
1.674070324550713451e+01,4.408094697161635267e+00,1.273226131084655144e+01,6.920322164037451707e+00
1.937911936392046286e+01,3.961927417807449725e+00,1.307511648823705919e+01,8.819011434014514705e+00
3.846579955379279880e+01,3.990146131246960159e+00,1.077569930573578461e+01,0.000000000000000000e+00
3.266491676148340417e+01,3.603813887733965160e+00,1.221193505785793221e+01,3.632377378578155458e-02
1.827714435503814983e+01,4.310211641479733125e+00,1.294055713345948533e+01,5.609873141477682346e+00
3.391970162445551296e+01,3.644297911006602497e+00,1.164401571277765868e+01,3.276188220900735359e-01
3.541269646388590786e+01,3.606547618754329942e+00,1.136280908811509249e+01,0.000000000000000000e+00
2.330012525447258298e+01,4.352938571484823882e+00,1.158495448910673176e+01,1.388890362757269514e+00
4.052884315047954544e+01,3.662544788707972732e+00,1.079170309933799032e+01,0.000000000000000000e+00
1.687000708814951366e+01,4.326110998274611319e+00,1.276046114984017876e+01,8.306017062378737492e+00
2.126129844643371314e+01,4.092622467202283509e+00,1.260839071505041709e+01,7.063335586927838250e+00
2.061105053845685831e+01,4.258776759937405565e+00,1.247574468938526593e+01,2.260525123846554685e+00
3.930528282306220689e+01,3.952506564770993602e+00,1.073145662769690745e+01,0.000000000000000000e+00
3.921185625634021932e+01,3.711780157046727702e+00,1.087404813801941295e+01,0.000000000000000000e+00
3.460869711274479243e+01,4.143428181820145717e+00,1.083015112610849329e+01,1.434281818201457170e-01
2.069944363563680767e+01,3.945645193765077607e+00,1.269749666443988367e+01,6.049227922460226559e+00
2.848573752962764516e+01,3.771762615132084662e+00,1.239433522841715174e+01,5.658268651668225679e+00
2.244527582873160299e+01,4.267702028083492749e+00,1.182254973160143052e+01,4.462048279532541351e+00
1.873200303756020446e+01,4.271559485725529903e+00,1.292268905650125888e+01,5.424880997603705346e+00
3.695938861769419503e+01,3.618385362612285938e+00,1.127557326688637929e+01,0.000000000000000000e+00
2.180339656616577315e+01,3.903629084719724585e+00,1.264945307681989917e+01,5.052987101227713218e+00
2.578690368536269517e+01,3.820407413867889623e+00,1.284305217501840701e+01,5.561742577355924588e+00
1.830003691398312071e+01,4.311493975775821497e+00,1.293759787853952403e+01,5.551528362999592403e+00
2.382879116728352642e+01,3.879461542226015691e+00,1.246903460505754069e+01,1.925085982544374019e+00
3.867372823538348570e+01,3.982256601149821496e+00,1.074056420492097530e+01,0.000000000000000000e+00
3.882201841910416107e+01,3.744816702862614921e+00,1.088161232495574282e+01,0.000000000000000000e+00
2.339187303427703668e+01,3.897277573986913879e+00,1.246425763700033329e+01,3.400723570883128044e+00
2.728051895574259333e+01,4.083298873553480313e+00,1.156076277705449940e+01,3.925594009620668956e+00
1.815180483445163873e+01,4.272714251586685386e+00,1.273738884545509187e+01,7.203356451866446797e+00
3.753835088591873159e+01,3.777498210257303146e+00,1.083047946873229250e+01,0.000000000000000000e+00
3.274790030077095793e+01,3.768401447929887738e+00,1.143891710368596115e+01,3.331443641149604673e+00
3.797497660391383789e+01,3.998395943408427744e+00,1.074193663450460079e+01,0.000000000000000000e+00
1.685448583548679480e+01,4.268202832867545204e+00,1.309077077188963578e+01,9.276770889445936419e+00
3.745144161127021931e+01,3.586098307931508522e+00,1.127755172730697453e+01,0.000000000000000000e+00
3.783796380747261168e+01,3.585250000051252162e+00,1.119209749864036141e+01,0.000000000000000000e+00
1.557665246084522259e+01,4.427245207080281908e+00,1.281612599857401236e+01,9.136148041303407297e+00
4.276683227212076588e+01,3.585250526388437109e+00,1.061079249075554642e+01,0.000000000000000000e+00
4.085730454625686292e+01,3.823456450918966354e+00,1.061067309470598197e+01,0.000000000000000000e+00
1.583080338307433266e+01,4.427248320360348544e+00,1.278116506271054220e+01,8.853601173228307530e+00
3.948150167572998726e+01,3.661012376315372130e+00,1.085079847446705159e+01,0.000000000000000000e+00
1.944294161711491498e+01,4.162814789565512541e+00,1.292491950126609979e+01,5.820092888486769311e+00
4.155938457999454982e+01,3.606404066838748257e+00,1.074484091985413237e+01,0.000000000000000000e+00
3.748946407763996547e+01,4.047663875317732085e+00,1.078557340919771512e+01,4.766387531773208508e-02
1.763754436354668087e+01,4.239601875439245049e+00,1.302740340102875649e+01,7.687182374525436401e+00
2.033910882498712525e+01,4.381913793787820310e+00,1.184689790745198934e+01,6.917530522758799094e+00
3.448905486684793686e+01,3.632577105411205931e+00,1.191641215812759214e+01,0.000000000000000000e+00
3.289704732092754114e+01,3.982690809157982681e+00,1.122931500780438974e+01,5.482383057002451210e-01
1.904242464478518215e+01,4.298541665527438660e+00,1.253670451690466159e+01,7.409274363185678780e+00
4.014151847087175184e+01,3.854951142234926742e+00,1.073463379578434385e+01,0.000000000000000000e+00
2.082939245555586538e+01,3.935848748284190624e+00,1.296176916247903677e+01,6.445188488246838432e+00
2.942024127171790937e+01,3.791130165712750522e+00,1.222807648726545082e+01,8.939959380321340632e-01
3.352882068683083361e+01,4.051401603487867931e+00,1.100957183765575564e+01,5.140160348786793065e-02
1.844054938813521360e+01,4.390873152469041862e+00,1.212212534718045731e+01,9.064588354129961445e+00
3.055896570990625349e+01,3.704767657662280556e+00,1.229703448725540404e+01,3.714321014663774179e+00
1.933699011515596666e+01,3.966257101901133009e+00,1.279916006385433747e+01,8.636128999209075729e+00
3.016269840570020477e+01,3.689322175410798099e+00,1.241172052633150358e+01,3.232433265997812555e+00
3.693277606521490952e+01,4.062406336079535052e+00,1.083735039570309411e+01,6.240633607953505191e-02
1.962078801617922608e+01,4.223870960800543806e+00,1.285200848063168877e+01,4.334854438582754099e+00
4.071000876882072106e+01,3.823635952761688550e+00,1.062563207466516957e+01,0.000000000000000000e+00
1.973923109017400890e+01,4.367512864456896793e+00,1.249869121870589694e+01,2.470171537900184067e+00
2.292902910496648516e+01,3.985565705848375107e+00,1.196188707886351565e+01,7.757409354701274573e+00
2.328857983646510021e+01,4.353658341128141096e+00,1.164437707741020489e+01,1.854784797347572400e+00
2.482862726600161096e+01,4.233475694674084799e+00,1.169002939049624956e+01,7.102930786030450250e-01
1.814284121105445990e+01,4.259311382085884112e+00,1.296531101169240685e+01,6.878905007184539677e+00
2.430504606798499623e+01,4.083562670823814855e+00,1.219226841540053918e+01,8.356267082381485523e-02
2.378797579531020645e+01,4.116427127905592620e+00,1.178026381123325805e+01,3.553506612264556885e+00
2.102703533566874938e+01,4.321892882755154375e+00,1.183898657704556001e+01,5.715615744579030988e+00
2.221766053032239441e+01,3.946070548853275461e+00,1.257888091769929417e+01,3.171916527943553721e+00
2.007331113937692635e+01,4.223899172135501701e+00,1.283106395013094314e+01,4.287825311507272197e+00
3.250661289796906317e+01,3.703462650643898790e+00,1.203600649390214272e+01,2.704819600381625833e+00
2.160421233038548650e+01,4.340459701254029135e+00,1.235103255433366343e+01,3.404597012540291345e-01
1.985576982257574485e+01,3.933476630744374258e+00,1.278226352661976506e+01,8.243579462224561283e+00
2.054080005310661505e+01,3.934920597392737029e+00,1.297715744934138726e+01,6.589950907958192161e+00
3.191161144374666492e+01,3.725804259131217933e+00,1.181181489296491094e+01,5.608309139547078104e+00
2.526088071735959062e+01,3.885359964007131239e+00,1.193746739724175754e+01,5.405787317954772853e+00
2.750644824246155551e+01,3.844724667850204725e+00,1.166343303752691618e+01,9.844681322584207805e-01
3.036657806114886071e+01,3.686718411970805409e+00,1.237401891777603424e+01,2.460898234390285211e+00
1.621458116880718592e+01,4.387548357696279488e+00,1.279808693451204604e+01,9.208340793093160670e+00
2.927888449854784270e+01,3.729918709814693756e+00,1.255852572277966850e+01,5.147511016146562035e+00
3.127609644499702668e+01,3.750646268973246933e+00,1.205143068287171815e+01,0.000000000000000000e+00
1.900155563337511921e+01,4.151113361799066759e+00,1.269299859866429614e+01,6.794478280085164634e+00
4.138014183343713626e+01,3.606404066838748257e+00,1.078982182867673245e+01,0.000000000000000000e+00
1.877581570296732849e+01,4.423124982926895044e+00,1.200712594874908490e+01,8.848362662613631358e+00
3.455962736853749817e+01,3.852894109268601763e+00,1.106015970621910327e+01,0.000000000000000000e+00
2.023176493986921187e+01,3.924466245123773955e+00,1.279993835139543634e+01,8.607506678945574308e+00
1.895749125869242846e+01,4.138425074117333402e+00,1.273519051924078127e+01,6.192709024378372895e+00
3.066461761530922203e+01,3.694546928126986707e+00,1.235795182772579537e+01,1.556625316560300121e+00
2.504479984466461318e+01,3.878040038789531962e+00,1.241670508753168178e+01,1.495453638065740165e-01
3.581594257095429157e+01,3.677586021757446755e+00,1.121095020468687409e+01,1.468956447130089771e+00
2.595974686780064999e+01,3.825138395744888786e+00,1.236942039107711722e+01,0.000000000000000000e+00
2.682337492148030478e+01,4.307368912356896118e+00,1.145865895970664994e+01,3.073689123568961179e-01
2.267130739114367799e+01,3.985565705848375107e+00,1.198210384735105549e+01,8.002882348941909640e+00
2.140156962221586667e+01,4.180237983848528849e+00,1.277708339155427808e+01,2.201618813160316712e+00
2.654545013651239671e+01,3.897091114243212306e+00,1.179667385095695842e+01,1.881568486277473307e+00
2.346887539376910325e+01,3.890403000257792510e+00,1.275695013559085034e+01,2.100947448163821285e+00
2.287585675038980426e+01,4.219892368292162743e+00,1.230662760832341718e+01,8.245824752979000749e-01
2.705014580281148184e+01,3.874377418991194588e+00,1.177199509079087392e+01,1.175046317023863196e+00
3.176077777868222185e+01,3.717237826369931941e+00,1.194592076867083108e+01,4.906940254319955841e+00
4.276677869846931657e+01,3.585376081227887202e+00,1.061071592849591383e+01,0.000000000000000000e+00
3.291485417815762560e+01,3.876485781844448031e+00,1.119014338597454739e+01,0.000000000000000000e+00
1.568109577168685043e+01,4.414156006149654310e+00,1.309137485782924770e+01,9.476462187940871473e+00
1.572542624978285630e+01,4.427249608894713084e+00,1.279684847381315471e+01,8.946778293083733402e+00
2.155021447113417565e+01,4.207881945955337599e+00,1.242740028388102758e+01,1.483008181107672740e+00
3.671184470370005215e+01,3.641429384256553270e+00,1.113991506837871093e+01,0.000000000000000000e+00
2.191038975031619174e+01,4.231148585585303934e+00,1.234094742051906834e+01,1.802586444614856065e+00
2.072485496729086663e+01,4.243434241253271288e+00,1.275220160281056536e+01,2.423714429253686742e+00
1.933116693829693844e+01,4.263716660202677922e+00,1.285880813403795386e+01,4.547330430377736654e+00
1.962960371902916989e+01,4.222129333555508346e+00,1.261457923326375408e+01,4.704016005078318408e+00
1.597862168052597731e+01,4.391343135112690810e+00,1.305413026563516965e+01,9.178966260769783503e+00
2.513517804617338669e+01,4.068040122066848951e+00,1.165898326300543530e+01,1.955323100540041326e+00
2.075373416342658928e+01,4.087607746186797897e+00,1.286945377247210942e+01,4.318390388336060148e+00
2.040769160674304672e+01,4.306015562708084943e+00,1.191110984929795436e+01,7.906572683743169350e+00
2.026782296040372700e+01,3.998311670045672894e+00,1.296533571326780709e+01,6.812449168707803260e+00
3.905523440551537817e+01,4.031937885596210691e+00,1.064862000592453128e+01,3.193788559621069112e-02
1.856800678202620603e+01,4.383288045264726485e+00,1.249081554031533159e+01,5.181676358748034339e+00
2.425233941767054446e+01,3.945766602580732751e+00,1.239909482390921980e+01,7.749188427343867147e-01
2.469579333286923273e+01,3.866362286136692195e+00,1.229908308326929145e+01,1.275126235152335141e+00
1.932852857093016397e+01,4.332322568478955027e+00,1.282681999119979466e+01,3.794586724824550839e+00
2.084619769207209572e+01,4.298091407270547393e+00,1.238586387436657432e+01,2.170046625413910579e+00
1.878475065873473682e+01,4.337567074492866048e+00,1.258667820973203888e+01,5.856500259279592058e+00
