-2.703640804514325737e+03,1.364299635439084886e+04,1.972397235050218342e+03,1.185612632600737726e+01
-2.651547437850771985e+03,1.339588558106527489e+04,1.992818796290703631e+03,1.148488663662736187e+01
-2.502484612820908296e+03,1.322340234322959259e+04,2.095618779568163518e+03,8.059823977115843974e+00
-1.640595179604092209e+03,8.530727825674352061e+03,2.413563408584620447e+03,5.992101115015376678e+00
-1.399012264058317214e+03,6.917269901746120922e+03,2.767546701378972557e+03,2.253601239318991034e+00
-2.318789340483793239e+03,1.257438043619327800e+04,2.201815188667048915e+03,5.335083334324432158e+00
-2.190729993322846440e+03,1.166885652523232238e+04,2.250187700691910777e+03,4.987299059998333561e+00
-2.205515882085815065e+03,1.131421172025900159e+04,2.205821731925337190e+03,7.227444215648707981e+00
-2.342997666239632053e+03,1.249484753069416729e+04,2.170520701731800727e+03,6.632108094625102979e+00
-1.819981344541779208e+03,9.416301185472864745e+03,2.425919771318859603e+03,3.628520339972073572e+00
-2.477977594854373820e+03,1.519104762846442463e+04,2.254790384556795743e+03,3.697532349637679516e+00
-1.643390314657599447e+03,8.605123626497255827e+03,2.350357589453987202e+03,9.336891517182833056e+00
-1.318652962715765852e+03,7.096265110148603526e+03,2.858329721412173967e+03,9.972074116158768931e-02
-1.790614183766436099e+03,9.841430835357539763e+03,2.295973055594444304e+03,1.286697017629415640e+01
-1.745172922955223839e+03,9.191437185909137042e+03,2.369318952441370129e+03,6.985716163928726630e+00
-2.168121733042457890e+03,1.152976797427134625e+04,2.256273438116401849e+03,5.166139523490338448e+00
-1.699558573188924811e+03,8.936008881570971425e+03,2.379847992745378178e+03,7.142544276110982082e+00
-2.620776347441830694e+03,1.555917279990480165e+04,2.159659917355827929e+03,4.840197441143320845e+00
-2.245858193007560658e+03,1.160331607048533078e+04,2.195792023210706702e+03,7.308041176066424782e+00
-1.038143621387944904e+03,4.131641122251122397e+03,2.721058259978588467e+03,4.038951106550272563e+00
-1.510346843049861718e+03,7.560840321671741549e+03,2.687243770892911471e+03,2.076652002063856806e+00
-2.573625196104193037e+03,1.308125640105146522e+04,2.029476380374455630e+03,1.058231033025948875e+01
-2.681160071864724159e+03,1.425128489580430869e+04,2.024424997157171674e+03,9.593606121806704579e+00
-2.716498656691301221e+03,1.428851803161554380e+04,2.004898222752987294e+03,9.867279662687311159e+00
-1.137240830122069383e+03,4.939308649780388805e+03,2.543791813296432792e+03,1.479070435434169273e+00
-1.709244996519175629e+03,9.085539745369038428e+03,2.348841856328433551e+03,9.005711431305762460e+00
-2.739953983603164488e+03,1.402473048005448072e+04,1.971718586425437934e+03,1.131220709173360817e+01
-1.587528297434643264e+03,8.139128291442255431e+03,2.437566675558679890e+03,5.090055833634316684e+00
-2.275281140370842877e+03,1.209489337173980857e+04,2.204959459789991342e+03,5.872080512544108899e+00
-1.496999791376528719e+03,7.869982550625430122e+03,2.472872841905222685e+03,3.436316807437053811e+00
-2.059454158358773384e+03,1.268551661963221522e+04,2.490633649708516714e+03,1.218155035061968761e+00
-2.424235433480808751e+03,1.238853816139392075e+04,2.098353129404254560e+03,9.433421859226474027e+00
-1.381118329189785982e+03,7.493738459102838533e+03,2.909785730758445879e+03,8.978121668321277227e-01
-1.558756954543472602e+03,7.905759434730496650e+03,2.404322425765210937e+03,6.409327044750483537e+00
-1.326212650538273692e+03,6.434945237677839032e+03,2.660506533197947192e+03,2.002032159153380064e+00
-2.355275037356820576e+03,1.291452247951893150e+04,2.197928216149163745e+03,4.904241628475318748e+00
-1.762989584924304154e+03,9.594536871133064778e+03,2.304549386923145448e+03,1.218857916314500045e+01
-2.042288073217900774e+03,1.050468042509504266e+04,2.297982302738223098e+03,5.482504205514034723e+00
-1.737463080727972738e+03,9.262264770161382330e+03,2.345452713793678413e+03,8.923811167151207258e+00
-1.544731522607428815e+03,7.818731021607325602e+03,2.405157985223186188e+03,6.517008839309111679e+00
-1.779345434981062681e+03,9.754686060170713972e+03,2.302874926051408238e+03,1.253844004857474737e+01
-2.755329293319660337e+03,1.382311729596712576e+04,1.948261647365203089e+03,1.242945188760013053e+01
-2.039830173591072707e+03,1.084881982301521930e+04,2.338002639787473072e+03,3.436702838099650492e+00
-1.120852676048400781e+03,4.802626322817091932e+03,2.751402232916290359e+03,3.498547934641900170e+00
-1.038833824905443635e+03,4.159706631982125145e+03,2.611230203598266598e+03,2.167708569533401963e+00
-8.812767433517001336e+02,4.854431625444537531e+03,3.579395305917894348e+03,2.298949474519904612e-01
-1.870280797807575937e+03,1.031542537173271376e+04,2.279720858044649503e+03,1.252664780252396071e+01
-2.699564380220022485e+03,1.418633545842592139e+04,2.008383232107012418e+03,1.003633136916178614e+01
-1.432420410149127747e+03,7.305814777194586895e+03,2.782733467976735483e+03,1.533416378101265742e+00
-7.240043886185238762e+02,4.747160766181530562e+03,4.538303375125096863e+03,1.588514310865711820e-01
-1.010522970357669351e+03,3.962557907851677101e+03,2.611966939517176797e+03,1.845065693201473067e+00
-2.756258704041359124e+03,1.382713735311941127e+04,1.947881012581335199e+03,1.243766773904159706e+01
-7.295307478390112692e+02,4.935756668997067209e+03,4.629878697896369886e+03,2.252108262891283630e-02
-2.371176596021075056e+03,1.225300280199322333e+04,2.132993561992841023e+03,8.290472366781706626e+00
-2.327187628129238874e+03,1.204095638925245294e+04,2.155274373305502195e+03,7.800307848085109796e+00
-8.967842180647509167e+02,4.682845554307311431e+03,3.437529577507546492e+03,3.244769751614775544e-01
-2.203565868434479853e+03,1.136578924720729265e+04,2.215350696994644295e+03,6.704065826665322803e+00
-2.719737012520790813e+03,1.425766683621574157e+04,2.000862490927015642e+03,1.000059493079390904e+01
-8.963789021183496288e+02,4.678834034983712627e+03,3.430051155995505724e+03,3.528041658123726165e-01
-2.698387821513641939e+03,1.399298602634900089e+04,1.998969959592812074e+03,1.038031583707503636e+01
-2.398310120270659809e+03,1.237789204373486064e+04,2.119388733380851590e+03,8.549585724989006152e+00
-2.283066258766031751e+03,1.181885096250098650e+04,2.177704625072198269e+03,7.355855494672184136e+00
-1.714357859230202621e+03,8.918651711677321146e+03,2.404281540594785838e+03,5.598867952583931995e+00
-2.537709330566131030e+03,1.446788253556542622e+04,2.152631735900174590e+03,5.082654453914120296e+00
-2.108032253301093988e+03,1.088724177646811586e+04,2.255301424621865863e+03,6.611862953511849383e+00
-1.958161607552853638e+03,1.163494731890908224e+04,2.502913891085263913e+03,4.205130134128403085e-01
-2.548628256972271174e+03,1.543643357815296622e+04,2.211032272320978791e+03,4.091088245365693155e+00
-2.260219170533590386e+03,1.168872015992646084e+04,2.189271399462642421e+03,6.980462436283103145e+00
-1.232431717286711773e+03,5.872257717960408627e+03,2.784894128233194351e+03,2.513149725929688216e+00
-1.752156686963389348e+03,9.298277687896781572e+03,2.352558748004145400e+03,8.003156474301272638e+00
-1.428705308879239055e+03,7.050838214731800690e+03,2.753268488051297936e+03,2.423036247077020811e+00
-2.064892368357960549e+03,1.073567207072889141e+04,2.297911794449284571e+03,4.815338037246304381e+00
-8.424295077091882149e+02,5.090318670536180434e+03,3.923592576846098837e+03,4.079136812492833997e-02
-2.452221244348488653e+03,1.275433583110364088e+04,2.100323042533268563e+03,8.727449239563682681e+00
-1.807776614693166493e+03,9.571453825345448422e+03,2.355764425271460823e+03,6.818204700248793770e+00
-8.307723608817710783e+02,5.032221724850226565e+03,3.968848678799527079e+03,5.671772747943570891e-02
-7.506573275806912307e+02,4.685991905982406934e+03,4.282278251575781724e+03,2.743566472601308703e-01
-1.315760044806360156e+03,6.847159312455852159e+03,2.836822807935108358e+03,7.273034035510894668e-01
-7.084638615704429867e+02,4.907895268740155188e+03,4.795234657005757981e+03,0.000000000000000000e+00
-2.174286154266289941e+03,1.111733898809075981e+04,2.224531207723534408e+03,6.531561812735306560e+00
-1.267120516725831521e+03,5.757192212118883617e+03,2.564250823842061436e+03,3.206124860145151523e+00
-1.733205892823994191e+03,9.361456972783067613e+03,2.334010315280143004e+03,9.953234322827265501e+00
-2.456431817497840257e+03,1.494669725139096408e+04,2.253896095987417993e+03,3.684348448502444029e+00
-1.938974599323325492e+03,1.061643788139194476e+04,2.295276243625036386e+03,9.175444298083068162e+00
-2.645478344805883353e+03,1.364766066187664546e+04,2.010814147735496363e+03,1.076466754061340403e+01
-1.989805174051529320e+03,1.030375621568562201e+04,2.341471016999641961e+03,4.065743839750881605e+00
-2.441288032088014916e+03,1.259249747240871875e+04,2.098558967434067654e+03,9.032104789749848095e+00
-2.472772366856830558e+03,1.269630522393883075e+04,2.079582238685086395e+03,9.675862566922400987e+00
-2.024800591709489026e+03,1.202784604886233501e+04,2.462690146761113738e+03,7.779023359221852729e-01
-7.985221937159813024e+02,5.058792151961856689e+03,4.196041673779122902e+03,0.000000000000000000e+00
-1.571241437504464102e+03,8.059962197210600607e+03,2.386162024684486823e+03,7.514382355564938720e+00
-2.527578346564092499e+03,1.296505792514691530e+04,2.056069011467138807e+03,9.820959307979251207e+00
-1.662601587725963554e+03,8.749587107591383756e+03,2.354286226308666755e+03,8.974548044377502976e+00
-1.537180645037189151e+03,7.803195027295128966e+03,2.403205960378119926e+03,6.683696532228875498e+00
-2.569972813977553869e+03,1.309555006324673559e+04,2.026708814307462944e+03,1.118639424848360697e+01
-2.434885481613493994e+03,1.468356348372377943e+04,2.255851213298738458e+03,3.436392933268258787e+00
-1.441810251257933714e+03,7.209084722890163903e+03,2.758034347285751210e+03,2.122256686929002711e+00
-1.489903658919010695e+03,7.786438763217080123e+03,2.467882099891891357e+03,3.064192838751573333e+00
-1.527954272673395963e+03,7.714740056792275936e+03,2.675237960528665553e+03,1.754727868006333402e+00
-2.736891491042855250e+03,1.375088504448687308e+04,1.955863445444570743e+03,1.230234035399411141e+01
-1.314833074866677407e+03,6.480353135594012201e+03,2.478794212449682618e+03,3.877992515519842698e+00
-2.745238736710366084e+03,1.390806325196764010e+04,1.960531739475338782e+03,1.187872231348173102e+01
-1.153287494611124657e+03,5.035023049131814332e+03,2.726712119202469694e+03,3.325596533680382549e+00
-1.435711079548126918e+03,7.172821568359626326e+03,2.763746718995953870e+03,2.151680270831766606e+00
-2.408079585081932692e+03,1.233010346987769844e+04,2.103987675203411072e+03,9.318908082316021080e+00
-1.617503679328247699e+03,8.442274588475775090e+03,2.399519930633731292e+03,6.392800633204492655e+00
-1.675938452954850391e+03,8.843240340566422674e+03,2.348232710193381990e+03,9.222094802709449368e+00
-2.423016644722799811e+03,1.460463192100220112e+04,2.261173724036922977e+03,3.353511117363840555e+00
-1.412599044516978893e+03,7.537235597699405844e+03,2.594702682625641501e+03,1.872209213596672583e+00
-2.745695489982385880e+03,1.388719888744894342e+04,1.959299432710907695e+03,1.208897042234195496e+01
-1.604729070229867830e+03,8.295585015899589052e+03,2.387833988368315659e+03,7.295507434353707410e+00
-2.680431965880009557e+03,1.373958777850412662e+04,1.990393101324184954e+03,1.149119656322067762e+01
-1.372043730590995438e+03,6.786998330985699795e+03,2.822069804945640044e+03,2.455022834831214418e+00
-1.021110072497631450e+03,3.983500113977461297e+03,2.704434422484728657e+03,4.208404018973087801e+00
-1.639155420066991383e+03,8.583928066393860718e+03,2.398978662067770529e+03,6.231069302363231088e+00
-1.010522494834259305e+03,3.962558363339865991e+03,2.611968384335826613e+03,1.845062719926118922e+00
-2.756255859969774974e+03,1.382713783257138130e+04,1.947883170240590516e+03,1.243764394600398404e+01
-8.634382098782675712e+02,5.110237231182103642e+03,3.826611341828738205e+03,3.031458600947622983e-02
-8.176875632948798511e+02,4.973357742458825669e+03,4.020457123416132163e+03,6.111611627530244562e-02
-1.599355321119039218e+03,8.239051595385270048e+03,2.398582958968075673e+03,6.724313215078169037e+00
-1.914717238076160129e+03,1.126704674453767257e+04,2.481921116684463868e+03,1.010401148045819042e+00
-8.276053547458086541e+02,5.073719684765019338e+03,4.002285956737016022e+03,2.332790646049787142e-02
-1.681564405125111534e+03,8.713497480635332977e+03,2.396165045087346698e+03,6.181999484588827087e+00
-2.341890577563509851e+03,1.204369159150018641e+04,2.144041280041050868e+03,8.185881046221338053e+00
-2.529872076876054507e+03,1.301135630064895668e+04,2.057084414558844855e+03,9.866204207140617299e+00
-8.811600156852555301e+02,5.111552025358643732e+03,3.737801539911953569e+03,2.263365823811014366e-02
-1.583112337470357943e+03,8.102635520103454837e+03,2.462532526739293644e+03,3.774933242114292042e+00
-2.544829681310991873e+03,1.292596075082837160e+04,2.040576726061060072e+03,1.052045189406016590e+01
-2.509337631924047855e+03,1.273280479985119564e+04,2.055402285320119518e+03,1.009112126939580811e+01
-2.649414332290329639e+03,1.483577855678220658e+04,2.089393158532065172e+03,6.568590423554315549e+00
-1.515989839097058621e+03,7.644516740351746193e+03,2.433241421438033740e+03,4.860470923092290008e+00
-2.604065683209818872e+03,1.534506754842170631e+04,2.157226223396854948e+03,5.315881971875297651e+00
-2.719547691940584173e+03,1.402972763569693961e+04,1.985686889364073750e+03,1.095130102254556981e+01
-1.768145590275975792e+03,9.573296787303046585e+03,2.314966943474799791e+03,1.099560898665403208e+01
-1.982341196456206944e+03,1.047080222850865721e+04,2.367281378770981974e+03,2.434320228656259744e+00
-2.533043594241925803e+03,1.422449825360192335e+04,2.120589057158075320e+03,7.502954495801221313e+00
-1.820140916010589308e+03,9.372564935953134409e+03,2.451988518543044393e+03,3.255506749391752663e+00
-2.103814607117777996e+03,1.100715732013681190e+04,2.290793269389361740e+03,5.524452103278523651e+00
-2.465509471219257193e+03,1.259894729698901938e+04,2.079867098472223006e+03,9.492416911918496680e+00
-1.127161950418759716e+03,4.740202907303454595e+03,2.626718576556098924e+03,3.511370262732959269e+00
-1.739175167408943480e+03,8.888106461947565549e+03,2.510746023172706828e+03,2.707191171541429853e+00
-1.859218109116049618e+03,1.013841218238728106e+04,2.321097178424299727e+03,8.763468261270961790e+00
-1.789013500078404604e+03,9.166214763760322967e+03,2.471927041964492219e+03,3.083820553767059991e+00
-1.423747483145986962e+03,7.063852464534183127e+03,2.515054220058897954e+03,4.128763881439928340e+00
-2.507017069602204174e+03,1.428094446560423603e+04,2.149467899319696244e+03,6.389847813398592535e+00
-1.710432430470058762e+03,8.848101990464834671e+03,2.413162145411348320e+03,4.987188249376783844e+00
-1.647281265183619325e+03,1.074112325333961780e+04,2.906204246008125665e+03,0.000000000000000000e+00
-8.598343449976991906e+02,4.049019942722669839e+03,3.209412291913641639e+03,1.652276458751591015e+00
-1.203181822808682682e+03,5.747824389698453160e+03,2.679765840526179545e+03,9.276579615990243610e-02
-1.407155801100210965e+03,6.956693975385040176e+03,2.771764936715178010e+03,2.321364946344040447e+00
-2.672490455359669795e+03,1.353785752966128348e+04,1.988093365733642031e+03,1.150295702420730493e+01
-1.941275251529859815e+03,1.002919667471025423e+04,2.358426694535772185e+03,4.347374194591310470e+00
-2.011863594012609838e+03,1.028594275037686748e+04,2.318448781812729521e+03,4.671821851751470689e+00
-1.448423148905241760e+03,7.220484477715068351e+03,2.749149222532962540e+03,2.223524719518394477e+00
-1.641902341917036210e+03,9.206259009139215777e+03,2.527723961256525399e+03,1.487561776998299168e+00
-2.643018911230350568e+03,1.346898326065462788e+04,2.004548282870091271e+03,1.118746454853294914e+01
-2.372540115322448855e+03,1.368669814392507396e+04,2.239977700271561389e+03,4.578106088455104583e+00
-1.036389301282431006e+03,5.866289267108089007e+03,3.246035530263565761e+03,1.539322575532509063e-02
-1.639670739595883333e+03,8.398084954368860053e+03,2.434973574984934658e+03,4.662067841054962969e+00
-8.950503393788916355e+02,4.956206507008559129e+03,3.550522080202510097e+03,1.994831449792133782e-01
-1.101995853715365229e+03,5.992267590898957678e+03,3.145935547623815182e+03,7.925766736311246063e-02
-1.471277801894611457e+03,7.291583941013767799e+03,2.684870594305006307e+03,1.995702049760462060e+00
-1.802698095737678614e+03,9.928682232996301536e+03,2.291136671750864480e+03,1.308526566799415214e+01
-2.756249652819457879e+03,1.382710835287937152e+04,1.947885362059069166e+03,1.243755203489051908e+01
-7.505098938728668827e+02,4.801568755127133954e+03,4.382786167257097077e+03,1.451234863257635510e-01
-1.421964516135384429e+03,6.901801361698096116e+03,2.445875702934068613e+03,4.733856234834872723e+00
-1.479692017720688909e+03,7.541357046146798893e+03,2.460223348299105965e+03,5.944689131253736214e+00
-1.644169247992788087e+03,8.613867015586940397e+03,2.391260722768165124e+03,7.430159165689849132e+00
-2.142050631116508157e+03,1.132668969022593410e+04,2.267382282939110155e+03,4.982205138034352387e+00
-2.582677432325618611e+03,1.567485656698160710e+04,2.195250127126468215e+03,4.415511083316353336e+00
-2.569192385373603884e+03,1.390948495733623531e+04,2.084841588452511132e+03,7.861761753993460999e+00
-1.883650452628091671e+03,1.030260171866668134e+04,2.309115895226132579e+03,9.638994387726285140e+00
-1.466615121653389224e+03,7.274776333465886637e+03,2.435924627308378149e+03,5.216867077271316155e+00
-2.457270410520282439e+03,1.449449426007805596e+04,2.221141827563933475e+03,3.782919696014744204e+00
-1.150352647517554260e+03,5.198840852005710985e+03,2.783619172206851090e+03,2.594409600196444288e+00
-1.227747422247229451e+03,5.593902326175845701e+03,2.665549817908839941e+03,2.808025618172544924e+00
-1.270323947962937609e+03,6.275911669403357337e+03,2.633148920175667172e+03,1.469470466702702538e-01
-2.684251292409930102e+03,1.436303420281977560e+04,2.032368304729510101e+03,9.233677953050264620e+00
-2.589618054123278853e+03,1.456638348961684460e+04,2.116074022068333306e+03,6.428251708277667120e+00
-1.251807797401933385e+03,5.806389336606147481e+03,2.654336380973570613e+03,2.528760632064745550e+00
-2.014995926667646472e+03,1.088801932814039719e+04,2.359516165130719855e+03,3.098196213207659255e+00
-8.936987388204605622e+02,4.291270904364315356e+03,3.202253631453655089e+03,9.735236009531804680e-01
-7.346327491189848615e+02,4.969940709248583516e+03,4.585360673515315284e+03,2.088547880087432418e-02
-1.722930731685563160e+03,9.573565565097431318e+03,2.413368182777001039e+03,5.307697005236679644e+00
-2.654052409433204957e+03,1.423263713148117677e+04,2.041199623013289738e+03,9.191041924483670300e+00
-2.170093361566414387e+03,1.115883496448417100e+04,2.228652128908810937e+03,6.477973074143609011e+00
-1.340613402923308058e+03,6.618316140857060418e+03,2.802962758645554914e+03,1.962711883733759599e+00
-1.282606400325945742e+03,6.507580512312522842e+03,2.643297954744468825e+03,3.146612973900069221e-01
-2.256396068892986477e+03,1.193050065000972972e+04,2.205527900203978334e+03,6.820031612260374132e+00
-1.851633442612342833e+03,1.014978853169414106e+04,2.299400819224995757e+03,1.133606329749742336e+01
-1.822750059132157958e+03,9.401341322418105847e+03,2.440359639196467924e+03,3.172849452673874637e+00
-1.260164889655836532e+03,5.912468237773707187e+03,2.667356213559552998e+03,2.306450715348756120e+00
-2.227920863127377288e+03,1.257773318830938842e+04,2.272580359229354144e+03,3.804342266850424537e+00
-1.621049747477766914e+03,8.335400182789111568e+03,2.617159727641426798e+03,2.164092121704801031e+00
-2.310666145883668378e+03,1.194288465031081614e+04,2.162918076869723791e+03,7.531460201799136556e+00
-2.142794364395186676e+03,1.101050138440696355e+04,2.237873878779793358e+03,6.591607288506189377e+00
-9.144554799646541596e+02,4.511418269114226860e+03,3.259964180268464133e+03,4.898836790846008427e-01
-1.072827104986323775e+03,4.544480989004527146e+03,2.817602899150634130e+03,3.489069830388078941e+00
-9.997042644098045230e+02,4.466016311562143528e+03,2.909747631041996556e+03,5.785573150464795589e-01
-2.209672495007442194e+03,1.329570905535906422e+04,2.360252562405571553e+03,2.185504588546457683e+00
-2.536236372521299927e+03,1.533455152031925900e+04,2.212697488663842250e+03,4.058407928398846565e+00
-1.109828446291512364e+03,4.987488934372584481e+03,2.711072089349666385e+03,4.494111072555213582e-01
-1.696278730583974493e+03,8.925960017605164467e+03,2.528431952138368615e+03,1.115350506537096109e+00
-1.593047390859579764e+03,8.106460871686936116e+03,2.622160564134960168e+03,1.651898545886663072e+00
-2.623419785062682422e+03,1.475184977238256033e+04,2.101875879859823726e+03,6.755141118312394610e+00
-2.499997663102588831e+03,1.407857255857975360e+04,2.155343212247514657e+03,5.570793620681001812e+00
-1.733863928018027991e+03,9.202749752225470729e+03,2.354647112242053481e+03,8.556698739819083244e+00
-2.756257676968265969e+03,1.382713447577556326e+04,1.947881488135116115e+03,1.243766379382220322e+01
-8.799092665999472729e+02,4.775087786322027569e+03,3.548629287260422643e+03,2.752072596014762951e-01
-6.946920333351478121e+02,4.805765288134363800e+03,4.828119183771051212e+03,9.358570168581259452e-02
-1.925884261588247227e+03,1.152571250660374244e+04,2.502575530715136210e+03,8.310931523706783786e-01
-1.272474257730627869e+03,5.883707500483163130e+03,2.626451542447064639e+03,2.808414603144786525e+00
-1.332881357626132058e+03,6.831381919174742507e+03,2.891248774556191165e+03,1.486946567744121595e+00
-1.573034951026537101e+03,7.996426512697546059e+03,2.650835317078200205e+03,1.913812433216424580e+00
-1.590662520526288972e+03,8.179419660822186415e+03,2.389748137834919362e+03,7.355427530999044450e+00
-1.281802826500841775e+03,6.022773588627007484e+03,2.662307846191950830e+03,2.606103688845575306e+00
-2.408689451043639565e+03,1.242193288754644163e+04,2.114561245072164638e+03,8.472598638578162422e+00
-1.452979448006325811e+03,7.448595654777443997e+03,2.769188828979257323e+03,1.703938621121995567e+00
-2.030865557985781379e+03,1.048438074160148972e+04,2.311739593225548560e+03,4.734031069871164732e+00
-2.622645744816773458e+03,1.338165772117517554e+04,2.012067417722407527e+03,1.098046686961478002e+01
-2.351344202543711162e+03,1.204098298610605161e+04,2.130412980832350513e+03,8.834784731205278518e+00
-1.685204568967024443e+03,9.031770940293215972e+03,2.348042180677863144e+03,9.471632294580334843e+00
-2.553076470139954381e+03,1.305946011408370214e+04,2.042458494229621238e+03,1.032331519885885207e+01
-2.155248944822893918e+03,1.125616773371189993e+04,2.255934065724644825e+03,5.388438891241889905e+00
-2.428466277187034848e+03,1.322259533328875114e+04,2.147311702619105290e+03,6.778079163111808469e+00
-1.848232024291751259e+03,9.872792040009395350e+03,2.324180601331999696e+03,8.415063409090972613e+00
-1.645280425698580984e+03,8.677997777743139522e+03,2.464463003834408028e+03,4.621926298443630898e+00
-1.490038054412208567e+03,7.415037044851957035e+03,2.704998880359939449e+03,2.245172513781795054e+00
-1.397009802792530991e+03,6.725897215413685444e+03,2.555047586310509359e+03,3.105912612240190995e+00
-7.225787823961277354e+02,4.908605751467014670e+03,4.656369897047859013e+03,3.432484508476463247e-02
-1.784335535389513097e+03,9.716307289576921903e+03,2.312453430047628444e+03,1.125988974231334261e+01
-2.610122227964300237e+03,1.404105842310436310e+04,2.061327575947630521e+03,8.705003228127125681e+00
-1.530537517541527450e+03,7.772972080904131872e+03,2.423877910524616254e+03,5.875928733847489482e+00
-2.201666783878275510e+03,1.154598732510764057e+04,2.225022410656983084e+03,6.326878640739693083e+00
-1.799825424872133908e+03,9.565224182730202301e+03,2.338865907189309382e+03,8.176758517185172437e+00
-2.344862258346282943e+03,1.436892779706574765e+04,2.302490942015270775e+03,3.340305797543113187e+00
-1.039527480211081411e+03,4.169769809600024018e+03,2.716144984031973763e+03,3.754072496732137942e+00
-2.542850356595819903e+03,1.291669209577539186e+04,2.040393389263012750e+03,1.060860159114088219e+01
-2.480829814586180873e+03,1.477774526875762240e+04,2.217266154648113115e+03,4.068606531455861486e+00
-2.313816641156806327e+03,1.182326860360267165e+04,2.151825121635751202e+03,7.986953856981841682e+00
-1.821033969470559896e+03,1.002493037681973146e+04,2.377118576868100718e+03,5.724429545392249352e+00
-1.983579842126669291e+03,1.059820202344302743e+04,2.367146257182894715e+03,3.456498320195509066e+00
-1.347594222934765867e+03,6.367864393298367759e+03,2.585458756799738694e+03,2.901777732622923267e+00
-8.036181884656742795e+02,4.608345099001133349e+03,3.886487629457898493e+03,3.360888070728980104e-01
-1.093159818903754058e+03,4.484422157408803287e+03,2.631701193620345748e+03,3.596197725844378468e+00
-1.319673089280667227e+03,6.607931667034607926e+03,2.576045250297137954e+03,1.108607719439902439e+00
-1.537080552750516745e+03,8.236546008491177417e+03,2.736603272554375962e+03,5.769849762388732373e-01
-9.812682420268845362e+02,3.993004289013819289e+03,2.721861026843844229e+03,1.791203216295186751e+00
-7.150631581785111166e+02,4.902505662803556334e+03,4.727383618232331173e+03,1.369126370762074885e-02
-1.684039129437533120e+03,8.834101111231260802e+03,2.439154605527522108e+03,4.925437973614261722e+00
-2.526960986537642384e+03,1.506913345294831197e+04,2.197729619511008423e+03,4.505620697458480706e+00
-2.134242859466904065e+03,1.090568007167035466e+04,2.246493746609258778e+03,6.145013126398966463e+00
-1.029336818210092133e+03,4.523119388598550358e+03,2.837188314573473690e+03,5.084213188822044316e-01
-1.656778307477039789e+03,8.394565380295956857e+03,2.563904939421832751e+03,2.173467389104590808e+00
-1.301194843719756591e+03,6.158868497414884587e+03,2.633457118712566171e+03,2.490017145373842666e+00
-2.449527413859940225e+03,1.263074540876631545e+04,2.096258145917501679e+03,8.803993847948131446e+00
-2.488239035830874855e+03,1.280603596648733401e+04,2.077064134989515878e+03,9.277066203306581826e+00
-7.004520408409109677e+02,4.783056897556281001e+03,4.758438011866081069e+03,1.193010843500026397e-01
-1.881587050964689524e+03,1.022461832450989459e+04,2.290468539199212955e+03,1.075546146050164431e+01
-1.670637577515832845e+03,8.699204450384013398e+03,2.398795995917431810e+03,6.473661797757507941e+00
-1.301983478701352851e+03,6.265044732217721503e+03,2.690914925895622218e+03,2.124743108290241267e+00
-1.798023217952546702e+03,9.627256842184651759e+03,2.331273575431896916e+03,9.127328704345254451e+00
-2.626233770999014723e+03,1.440372220424482657e+04,2.074915345785680529e+03,7.812931875266784232e+00
-2.291226457924027272e+03,1.194227259154016429e+04,2.181497321777012530e+03,6.692164682470501447e+00
-2.584221066621899354e+03,1.599611910313580302e+04,2.218107966523234154e+03,4.377968813055041153e+00
-2.756252881909352254e+03,1.382714716340489031e+04,1.947885534935399619e+03,1.243751637249381936e+01
-1.805383985589957092e+03,9.948714211408683695e+03,2.289838138659092692e+03,1.314207258545750712e+01
-2.056620150079645555e+03,1.085247242978543545e+04,2.300465841091384391e+03,4.804792432642912559e+00
-1.900826211797473434e+03,1.024014881765794053e+04,2.432620104232663380e+03,7.571816662666730480e-01
-1.633399102158591631e+03,8.412960807405164815e+03,2.396082705443145187e+03,6.569905693551334025e+00
-7.030287522872449699e+02,4.842257637379019798e+03,4.792845822572877296e+03,5.496636117471176419e-02
-2.395898965886390215e+03,1.232875054167867347e+04,2.111895179781306524e+03,9.220276323850860933e+00
-9.363593170015674332e+02,4.931446123779623122e+03,3.344169348916894251e+03,2.633156859943142081e-01
-1.825540341836082234e+03,1.006078163164793295e+04,2.287702117162487866e+03,1.282927166561112564e+01
-1.897012256537825351e+03,1.047729662920498231e+04,2.460842368071694182e+03,5.929189918456678754e-02
-1.648761463046899507e+03,8.655961013932093920e+03,2.349798999976002506e+03,9.486388773829137477e+00
-2.649406474659622745e+03,1.458091799538855412e+04,2.068701324842402300e+03,7.667089018817286217e+00
-1.036723086682674193e+03,4.355319173233267065e+03,2.729409589452983255e+03,6.882688761211070982e-01
-2.479328982650838498e+03,1.303443435213220619e+04,2.097542018719356747e+03,8.547964802347431501e+00
-1.343840864035021013e+03,6.870746215779995509e+03,2.589538343332772911e+03,1.582190952373455417e+00
-2.134224774858372712e+03,1.106130976023545009e+04,2.256692177927361627e+03,5.520325401695556522e+00
-1.424809825513830447e+03,7.715166498554400277e+03,2.762422929473456406e+03,2.897918933023069243e-01
-1.575987171591991682e+03,8.194304733739822041e+03,2.413697419492196332e+03,5.744571515846105925e+00
-1.771116353381531781e+03,9.742957626396702835e+03,2.322499346260491620e+03,1.084571185953505967e+01
-2.260348354383378592e+03,1.153768733125567815e+04,2.177669617405786994e+03,7.512357793046650301e+00
