8.206679369727919493e+01,8.367025343691814498e+01,5.617327451038033360e+03,-1.227151950437565091e+02
8.920806899616096075e+00,6.476514203509420753e+00,-7.330620209795602022e+02,-7.830171164019589902e+00
1.808269997415016235e+02,1.997362060044169141e+02,1.512959865798858482e+04,-1.949114468036473795e+02
-2.771851696092374695e+01,-2.926876906430909742e+01,-1.276846051628565647e+03,3.414892567683578761e+01
1.302483420027713521e+02,1.400982567510584715e+02,1.045167460824071350e+04,-1.647265966807723316e+02
1.951630649627888658e+02,2.166242456795523594e+02,1.642715309666187750e+04,-2.021406359054847712e+02
1.379344944659472390e+02,1.491624658924681626e+02,1.117530326450747998e+04,-1.699204391108336836e+02
5.063612580931662421e+01,4.548917671342817926e+01,2.438527951029959240e+03,-8.371782612793069234e+01
3.535495723626714693e+01,2.785701766725912165e+01,7.914327004416136333e+02,-5.135220263091746773e+01
6.496962449582306931e+01,6.268303859216226925e+01,4.023005864071486940e+03,-1.053339433708919870e+02
1.981891627306158910e+01,1.470415980114673715e+01,-1.514041246976648608e+03,-1.683342955341449709e+01
1.167206012974931468e+02,1.241197719553673124e+02,9.166234338430713251e+03,-1.550319237538725474e+02
7.047766363260564049e+01,6.953499000013799503e+01,4.623673249153696815e+03,-1.116964746453580091e+02
3.631333312183436846e+01,2.822690142812630043e+01,5.705448048997114938e+02,-4.874701156794794343e+01
-1.080990957492283577e+01,-1.334917195937792123e+01,-1.702645278447757846e+03,1.648864336473429049e+01
4.327071845935947891e+01,3.658704802072782769e+01,1.560965823493994094e+03,-6.891275193557748935e+01
2.000275458092711176e+02,2.223726092591726058e+02,1.686321787514071548e+04,-2.044625767684241850e+02
1.056473498406838303e+02,1.110039394587510344e+02,8.107424471755931336e+03,-1.464215530527872318e+02
-1.975868959482381726e+01,-2.194616353513285389e+01,-2.195981184233570275e+03,2.738178750959568930e+01
1.400458731433180333e+02,1.516933467289269970e+02,1.136291586233463931e+04,-1.711380155330555510e+02
1.346394118428277125e+02,1.453044035565834804e+02,1.085867358278271240e+04,-1.676371018542393472e+02
-1.075721640579979166e+01,-1.330042123372700225e+01,-1.706294609187336164e+03,1.644032965585245876e+01
1.346393338346397002e+02,1.453041902649229655e+02,1.085869325479941472e+04,-1.676374764134965574e+02
8.800850940748418338e+01,9.024430357461670837e+01,6.365109077500279454e+03,-1.303423162767091981e+02
-5.512694030483925589e-01,-1.434985217488012887e+00,-4.037583990733482620e-01,1.661295379404014172e-01
1.977530817941425596e+02,2.197005006685585897e+02,1.665506811085007939e+04,-2.033133806587850074e+02
-3.455413137705099302e+01,-3.605567283667325285e+01,-1.529268435701467297e+03,4.201064356355452389e+01
5.593949341409912535e+01,5.186148852141080567e+01,3.038179639082268295e+03,-9.252086336182490811e+01
4.819730757559069190e+01,4.385101411994579479e+01,1.758827369686609700e+03,-7.482628056407084216e+01
2.671256744056045562e+01,2.122385669109670303e+01,7.348197431191815667e+02,-4.321782517390067113e+01
1.789749115365927139e+02,1.975644139666134151e+02,1.495854989804828074e+04,-1.938999208638181244e+02
5.296389216281225032e+01,4.847788981328215385e+01,2.745737598190093649e+03,-8.789599332287197342e+01
3.106049449905291482e+01,2.460175930281522128e+01,6.708433125640627850e+02,-4.627299590174109056e+01
-2.011750397971073245e-01,-1.319803854703702761e+00,-4.557619751987910917e+00,-3.408772594212355345e-01
7.878075692867402324e+01,7.913651728941965757e+01,5.452297251894226065e+03,-1.215133206610762642e+02
5.593948400284335776e+01,5.186142121736259725e+01,3.038179942306978319e+03,-9.252089601292503573e+01
8.596288344691872396e+01,8.782501639003409366e+01,6.129392145592383713e+03,-1.282902638801191415e+02
4.368876694207489919e+01,4.000124642200671587e+01,2.197629562816409816e+03,-7.397262703287087504e+01
1.129925577175274043e+02,1.196846297052498045e+02,8.816118514410391072e+03,-1.522895962731368513e+02
2.676398573015582727e+01,2.029538657182962069e+01,4.460217323588984755e+02,-3.818310560485920746e+01
-2.288019022687293713e+01,-2.485652906147170782e+01,-2.208334445569736090e+03,3.087958315165032985e+01
8.558160723755250388e+01,8.721704184021550077e+01,6.133491318964854145e+03,-1.284723437049336496e+02
1.747844405107718444e+02,1.926287215202172263e+02,1.457147244638633492e+04,-1.915817891064483547e+02
3.258812451200427063e+01,2.389873788867405224e+01,-7.350046071150796934e+01,-3.290921235813495827e+01
-3.045368432963869409e+01,-3.221011279187955978e+01,-2.242457073968285385e+03,3.906081387638318603e+01
-5.939467404827628627e+01,-6.198763316895685449e+01,1.864147718537622040e+02,6.579936745227875861e+01
2.024849033599897155e+02,2.252299759200168126e+02,1.709275247079786641e+04,-2.057644003198869314e+02
-5.917372557688313606e+01,-6.218093554795251521e+01,1.658802264446908055e+02,6.571398740039555264e+01
7.841426450939029280e+01,7.875046444173392501e+01,5.395361309722898113e+03,-1.209218988131921009e+02
-4.144755254415967727e+01,-4.210431464389741052e+01,-8.683865942006237901e+02,4.927422314128929770e+01
-4.734317509369540744e+01,-4.864682386938157777e+01,-4.753419506929368481e+02,5.362910972309027358e+01
1.901224727373998178e+02,2.106889109670480877e+02,1.597165227021794271e+04,-1.996465332774976389e+02
1.869855440645705471e+02,2.070164499265698623e+02,1.567035413346357382e+04,-1.977914396215165311e+02
8.109440448264579970e+01,8.193968658187932874e+01,5.666674280028060821e+03,-1.237388601310660334e+02
1.615863129751020608e+02,1.770944850278777665e+02,1.336181945611434094e+04,-1.842669719980267757e+02
4.749706266448410474e+01,4.491371201052793083e+01,1.664622347087891058e+03,-7.166918502959059367e+01
1.941270605817916248e+02,2.154114511225362207e+02,1.633282046814755995e+04,-2.016218598205980754e+02
-2.579165325020810684e+01,-2.753338488747266410e+01,-2.174648181799821941e+03,3.409947454877852380e+01
4.509638791710845140e+01,4.249965165233091113e+01,1.132855370580067756e+03,-6.480451963240120961e+01
9.088165554600479368e+01,9.357243254662361664e+01,6.662010175138596423e+03,-1.333234402207681910e+02
1.244654389731279025e+02,1.332678803033714701e+02,9.904649908645673349e+03,-1.606701795594079272e+02
7.187042633807280367e+01,7.095490605336479462e+01,4.724767467737668994e+03,-1.136233626803498424e+02
-2.055212882611360925e+01,-2.273371412717241213e+01,-2.093631226716764104e+03,2.795592105523560278e+01
6.278133957499807138e+01,6.016634305961920148e+01,3.753894807855751878e+03,-1.020365304965321656e+02
1.549187253523282379e+02,1.692109629870158756e+02,1.275121944845167491e+04,-1.804334275120310735e+02
1.505088066053542377e+02,1.640310895835459633e+02,1.233896825843253464e+04,-1.777285077272761669e+02
-3.526648040334512757e+01,-3.681317079989725727e+01,-1.815412374660941850e+03,4.335948051401625492e+01
1.763258092256720602e+02,1.944325793176220429e+02,1.471897676482544011e+04,-1.925207125633014300e+02
3.906401554063654658e+01,3.308194940115594562e+01,6.090829350349652032e+02,-5.485157873059049649e+01
1.306225269793775112e+02,1.405317258843911077e+02,1.048810630892457993e+04,-1.650243851751912700e+02
-8.556473414498329433e+00,-1.057655696385495148e+01,-1.419994578238444774e+03,1.383258920798510694e+01
9.702213409877806782e+01,1.007819409593660254e+02,7.266843571885399797e+03,-1.391352291739891314e+02
7.408445951852367273e+01,7.353127001484477887e+01,4.970619762090735094e+03,-1.163895155465983891e+02
7.413252633233254585e+01,7.365124417795233569e+01,4.957994475717743626e+03,-1.162192069759987163e+02
4.588023753135258009e-01,-2.848794479885227826e+00,-1.971526395701441061e+03,4.973882945398349520e+00
3.458153095528399490e+01,2.596700728429967953e+01,2.523041613569925516e+02,-4.085086842369329929e+01
1.010256761598905229e+01,6.425246183472111738e+00,-3.111782969162926520e+02,-1.047058068778749629e+01
-5.677509040028666476e+01,-5.960372070248424592e+01,1.628217069807519692e+02,6.345674191320664903e+01
1.338870720322967713e+02,1.445047396214646369e+02,1.076780187250323252e+04,-1.668274191015258623e+02
5.360275199008933100e+01,4.904829263827531349e+01,2.779277129931414493e+03,-8.881684627892843764e+01
4.312215609769178570e+01,3.686750676467110566e+01,1.402071953535077682e+03,-6.718181479280761437e+01
3.564327917123119249e+01,2.933401315512386276e+01,-6.583420230400577111e+01,-4.383599576338698967e+01
6.489372251899374078e+01,6.262640489240139630e+01,3.994336155063576371e+03,-1.050439029125330848e+02
1.731287629839515319e+02,1.906697210914482810e+02,1.442523576432395748e+04,-1.907718937839327111e+02
3.334190462051843440e+00,-7.566541749978335230e-02,-1.899336819758663296e+03,1.735607431283033852e+00
-5.025113365739050408e+01,-5.258270251399052597e+01,1.427584314734780548e+02,5.590440688928599400e+01
1.041310463712844552e+02,1.092521676678981351e+02,7.955706383308911427e+03,-1.449705502339227507e+02
4.013583016693021221e+01,3.440542985576561819e+01,7.527747928983184238e+02,-5.756255564525288548e+01
-1.655926581358957606e+01,-1.874385241917492095e+01,-2.141515182315464699e+03,2.394179674691587678e+01
-1.023001049629325543e+01,-1.097045692124398286e+01,-1.166516243960502834e+03,1.630410180261867126e+01
8.403241392085345751e+01,8.559875487852663412e+01,5.956555456495068938e+03,-1.262241246612826870e+02
3.941840940297113605e+01,3.216385246068762171e+01,9.377785744335836853e+02,-5.791067649092335756e+01
6.081300971498041008e+01,5.773276291332870613e+01,3.581571122845918126e+03,-9.972769720038147057e+01
-2.945942148661963600e+01,-3.125700493375356004e+01,-2.239735801789318430e+03,3.797271846078390212e+01
5.876132686447041920e+01,5.550782464350256618e+01,3.290950089421743087e+03,-9.598136287688572565e+01
5.019576687943403925e+01,4.583849528277081475e+01,2.114704293770157165e+03,-7.985615075732938806e+01
2.726809712710289801e+01,2.113699263684635099e+01,-2.311438936733312062e+02,-3.130866768350083973e+01
1.051386948732981779e+02,1.103866065984380640e+02,8.060180280941622186e+03,-1.460617372877485138e+02
-1.269698136179234993e+01,-1.487589518174995895e+01,-1.168891569416698530e+03,1.728981951789918270e+01
4.904058819637043598e+01,4.442041658295055129e+01,1.984454384596514274e+03,-7.783065497193859983e+01
4.256234167221612807e+01,3.653447761035126007e+01,1.422602226664572981e+03,-6.685331623785032207e+01
7.014495125435745138e+01,6.908663147559596496e+01,4.546825281022148374e+03,-1.111975902669625356e+02
5.875797800893716527e+01,5.549895182181553821e+01,3.292033897291695666e+03,-9.599393161552228548e+01
6.954102278676974436e+01,6.836612498732091581e+01,4.484524884822852073e+03,-1.104822304610011514e+02
5.280280075817695717e+01,4.814555827553932943e+01,2.669601595345818623e+03,-8.727220431954243907e+01
2.024849033599992651e+02,2.252299759200006690e+02,1.709275247079985638e+04,-2.057644003199941096e+02
-5.939467314740211634e+01,-6.198646610085233277e+01,1.864202003091217250e+02,6.579903737784333373e+01
-3.045367842418438897e+01,-3.221010415606187394e+01,-2.242457118319857727e+03,3.906080817513004888e+01
-5.917305570332387532e+01,-6.218093533883667590e+01,1.658207367113775490e+02,6.571356301998052629e+01
2.024943393136511816e+02,2.252576070413430784e+02,1.709114223272754316e+04,-2.057111939070563835e+02
-5.937510604664100100e+01,-6.208493707407995998e+01,1.842321726545467868e+02,6.581483230403676998e+01
5.170233376987597751e+01,4.675832507478131106e+01,2.564019857194338783e+03,-8.562393095451874103e+01
-2.215117660991827719e+01,-2.353464407020797466e+01,-2.166589246683410693e+03,3.073563049711478001e+01
1.417672558364257611e+02,1.537131010803692277e+02,1.152696513637553471e+04,-1.723017546430349114e+02
-4.640775230034326171e+01,-4.891681174644769925e+01,1.139168375063235317e+02,5.359976154308031226e+01
1.904656234214118058e+02,2.110818016396907524e+02,1.600631820526796218e+04,-1.998741102312791327e+02
4.758716682828998046e+01,4.217289687451549440e+01,1.958315453226081445e+03,-7.670837639585153056e+01
3.402541439029966597e+01,2.636091435279226047e+01,-9.519179502179585484e+01,-3.885357743476952663e+01
7.050824546094057155e+01,7.007148926535143119e+01,4.398244625860075757e+03,-1.094840708284813928e+02
-1.164947141159728616e+01,-1.422002107634153312e+01,-1.829808823001609881e+03,1.767490001293911916e+01
3.703689261294864821e+01,2.914170408839006043e+01,7.592818123422341614e+02,-5.231135241193597807e+01
3.303570465284160207e+01,2.474369056581305770e+01,-2.975339032586009012e+02,-3.308207654529545749e+01
6.186015141931095940e+01,5.896393013702347474e+01,3.691037130122413146e+03,-1.011872573942405609e+02
2.459492015964560707e+01,1.857700525726415108e+01,-6.201648099953827113e+02,-2.461523589757402775e+01
1.636152692691503887e+02,1.794574933744552254e+02,1.355411642772557934e+04,-1.855057917703642261e+02
1.122444786691186636e+02,1.188005146215245702e+02,8.744133977459980088e+03,-1.517087352321730691e+02
-4.158908166695321285e+01,-4.261335481700333361e+01,-8.345926546025381185e+02,4.866892211233601273e+01
1.788924218416157998e+02,1.974593452009042664e+02,1.495172936369943454e+04,-1.938667550033976283e+02
-3.790213037917875027e+01,-3.934857984360931482e+01,-1.583651499274738626e+03,4.572283418610840044e+01
6.804687155444743496e+01,6.707034574597177823e+01,4.157063921318805114e+03,-1.067387174988675156e+02
9.667932236724298889e+01,1.003877374305970420e+02,7.230104920500924891e+03,-1.387902534916180173e+02
1.253582618835336575e+02,1.344912060198526262e+02,9.948007629580559296e+03,-1.607186007606479450e+02
1.912619715004287286e+02,2.120205880495836652e+02,1.607836886782881083e+04,-2.002686630860761170e+02
-4.325960950114783543e+01,-4.455996188171224759e+01,-9.215611812876103386e+02,5.011465612639040046e+01
1.356305972915520215e+02,1.465206872380804555e+02,1.093998627421522724e+04,-1.680856871155986596e+02
1.185234852185466821e+02,1.262463216312896890e+02,9.340761764316685003e+03,-1.563569048009634344e+02
1.003271081476636368e+02,1.046884347522343148e+02,7.592576700795709257e+03,-1.420340694157987684e+02
1.486669804323802850e+02,1.618524265804338427e+02,1.216900458290421739e+04,-1.766154999425985750e+02
1.721017392798077594e+02,1.894531029330919125e+02,1.433430441806645831e+04,-1.902636951904680700e+02
-1.433490722980278242e+01,-1.678111322887758305e+01,-2.071882987898896772e+03,2.119828798069396214e+01
5.714262378520455599e+01,5.506316251411871576e+01,3.324934756670060779e+03,-9.283665640327600954e+01
2.685368579874493733e+01,2.414623291670127969e+01,9.964471250842807422e+02,-4.558093232368599956e+01
4.375136600653554808e+01,3.780671128971327022e+01,1.512981512272540385e+03,-6.891887196463669341e+01
8.207238762327143888e+01,8.304535978382777728e+01,5.786137210100231641e+03,-1.249644414453833008e+02
1.384314724598524151e+02,1.497442556893409176e+02,1.122294703460758137e+04,-1.702631223005347465e+02
-3.635600589592516485e+01,-3.784161706795888591e+01,-1.675593984980892856e+03,4.426102906607271592e+01
3.982151007553763833e+01,3.789006509605782469e+01,2.002200085808677159e+03,-6.611988424128101371e+01
-5.643812556942280168e+01,-5.961726214913142030e+01,1.283296782359291797e+02,6.304436722560635786e+01
7.980938533399795176e+01,8.034024256983610712e+01,5.556983803398812597e+03,-1.226545691461982130e+02
6.237003937533634002e+01,5.957381427314527400e+01,3.745698789937210222e+03,-1.018832658839060485e+02
1.671764723858802029e+02,1.836511673998128344e+02,1.388268834256397713e+04,-1.875348891552687007e+02
-3.601328407722385716e+00,-5.760903549130418355e+00,-1.198674668783285597e+03,7.793975279266190270e+00
4.628812111937285323e+01,4.022295048270665063e+01,1.927993434614372973e+03,-7.544693040240753135e+01
-3.199681613398368540e+00,-5.394720045638581318e+00,-1.222049032127787768e+03,7.409303178604963236e+00
1.815730700087565594e+02,2.006348279402843389e+02,1.518945537866454833e+04,-1.951737977498141277e+02
1.571169222982892322e+01,1.374627638897736226e+01,6.028863911853820809e+02,-2.944976059857096473e+01
7.350691325191822045e+01,7.310817630256097743e+01,4.838379731982983685e+03,-1.147929850417620230e+02
1.988044697151645721e+02,2.208993371782579800e+02,1.676044659026827139e+04,-2.039877644414176814e+02
5.714262378520455599e+01,5.506316251411871576e+01,3.324934756670060779e+03,-9.283665640327600954e+01
1.948755454680615742e+02,2.162735986418161644e+02,1.640555789529084359e+04,-2.020685440988641801e+02
-3.318153300148161122e+01,-3.479470801003545688e+01,-1.920174913551988311e+03,4.134017452331858777e+01
2.016589619660939263e+02,2.242613796134932898e+02,1.701748393635375396e+04,-2.053566489416103025e+02
7.738587273620740348e+01,7.765287503826026239e+01,5.302123873279458167e+03,-1.195415206634239809e+02
1.948839597391112761e+02,2.162938468751416963e+02,1.640396990480038949e+04,-2.020366850395484732e+02
4.411012375769564642e+01,3.819297197022603996e+01,1.737534939724840797e+03,-7.150767012219293406e+01
1.354961493685721496e+00,6.158027512173618323e-01,3.040420759297161624e+01,-3.517250907079898958e+00
1.601151361515027531e+02,1.753304922861028388e+02,1.323337031625987402e+04,-1.835231469650388476e+02
1.981279827163215543e+02,2.201027134072458580e+02,1.669910895045711368e+04,-2.036554979448036420e+02
7.562554922003005942e+00,3.683243821232991877e+00,-1.831695086889558070e+03,-3.024904393651588030e+00
1.030671887137329179e+02,1.079383220731933903e+02,7.858490972032075661e+03,-1.443309708532607374e+02
-3.166014484908086146e+01,-3.358078267842624598e+01,6.999901208936789487e+01,3.590208303080051166e+01
1.146963758046231305e+02,1.217249420613551081e+02,8.972899601087910924e+03,-1.535073744540993630e+02
1.502577871698404444e+01,1.076589268086780216e+01,-1.634502387117655189e+03,-1.155374295701384746e+01
-5.190557724247909732e+01,-5.468218263566522097e+01,1.372900705672980735e+02,5.801834213257902917e+01
-5.939467420064391945e+01,-6.198730632130693863e+01,1.864163280589273199e+02,6.579927526856000952e+01
-5.917339772673308573e+01,-6.218093555684369989e+01,1.658511103733074208e+02,6.571377973047152921e+01
2.024849033500076132e+02,2.252299759085049118e+02,1.709275246975008486e+04,-2.057644003130103840e+02
-3.045367815371796993e+01,-3.221010376362497141e+01,-2.242457120250881871e+03,3.906080791351203629e+01
8.469048903009962714e+01,8.615747025690531302e+01,6.048785899976953260e+03,-1.276000842108019810e+02
-4.341255229034245389e+01,-4.397589140454065415e+01,-1.004844252961842813e+03,5.180584089580022322e+01
-2.163492662501313291e+01,-2.353247243174254422e+01,-1.100737708095282414e+03,2.679264560602535994e+01
-1.577852354056680007e+01,-1.747557640344189878e+01,-1.876760444004388773e+03,2.299311407455481415e+01
1.000717105635098960e+02,1.043892412596797072e+02,7.566953294189881490e+03,-1.418032751542507981e+02
5.893778174857513363e+01,5.839170452867903549e+01,2.680111929573151883e+03,-8.761052927721166839e+01
1.744239154990455347e+02,1.922299240944168162e+02,1.453728286579839187e+04,-1.913831191097688986e+02
2.804186671013029652e+01,2.420636312641700982e+01,1.051672529498082895e+03,-4.835338643224797295e+01
-5.072502667366034501e+01,-5.195521893602462882e+01,-3.739102591193577041e+02,5.731320403697951349e+01
-5.407481847808270459e+01,-5.683522259206441873e+01,1.518959196716090787e+02,6.018298007908997960e+01
3.701620341638736988e+01,2.891438458166270209e+01,7.126597628533330635e+02,-5.135191198865231854e+01
1.363406201310612005e+02,1.472827195110962748e+02,1.102545447531577338e+04,-1.688511011997553908e+02
1.794202613708094134e+02,1.980772631551900247e+02,1.500222135871807768e+04,-1.941813085447271305e+02
1.703426365998159326e+02,1.873831715464938554e+02,1.417211369540926171e+04,-1.892800481610773886e+02
2.380387480127753363e+01,2.015394380084918424e+01,-1.238873262485167515e+03,-2.307492710251392509e+01
-1.663901426187865296e+00,-3.304989016708196559e+00,-4.881920513186023527e+02,3.619314112082003376e+00
3.473118684416125035e+01,3.261573475010812473e+01,-3.616917227680917222e+02,-4.094318987933427678e+01
1.433179739002651161e+02,1.555211354215704489e+02,1.167696755890062013e+04,-1.733647716243538639e+02
1.130945731111290939e+02,1.198974744753965069e+02,8.811519574927013309e+03,-1.518893607836266142e+02
-2.681368535601322733e+01,-2.850061304009020091e+01,-1.264855708779374027e+03,3.296899119365335906e+01
4.760939012429915351e+01,4.184140447338982938e+01,2.080045146302896683e+03,-7.803018411763476081e+01
5.316101904500422393e+01,5.315443918673469170e+01,1.712832074477512833e+03,-7.414891214034433631e+01
1.916308185706871541e+02,2.124984311294503527e+02,1.610178378596934999e+04,-2.002993754788584795e+02
4.428836198618962783e+01,3.780057335507502358e+01,1.681942172421457599e+03,-7.115930248913004164e+01
1.912124803698759195e+02,2.119621991131043046e+02,1.607390267570719516e+04,-2.002447503041863399e+02
4.159068990049365055e+01,3.515220992058227267e+01,1.495323633004102703e+03,-6.664137592911644958e+01
3.698723508246389002e+01,2.889106007256647146e+01,7.119460761881615554e+02,-5.131820800682441330e+01
1.050773225541578881e+02,1.103781069595892603e+02,8.038909349210326582e+03,-1.457820245537648702e+02
-5.786011521986952744e+01,-6.046361688129741196e+01,1.786148443357603242e+02,6.415724245116088298e+01
2.667206728903408575e+01,1.893170192212501846e+01,9.462727662939073525e+01,-2.885289034964254995e+01
1.313662482748470381e+02,1.414146144655095441e+02,1.055711137016613611e+04,-1.655170449463647628e+02
1.397473031833238508e+02,1.513028830485217213e+02,1.134457465853108079e+04,-1.710934416829207123e+02
-4.838674267898142922e+00,-7.067442268942644823e+00,-9.947101703348407682e+02,8.414425065327465703e+00
-5.130064704357765493e+01,-5.255060606389004363e+01,-3.260844340568013990e+02,5.785034934722360589e+01
1.871397542614266740e+02,2.072101404925387840e+02,1.569455490272363750e+04,-1.980329742396151289e+02
-6.206592228478243989e+00,-8.603135724893320457e+00,-7.589990851129217617e+02,8.944328463803209672e+00
1.574657921578909452e+02,1.722028614972508933e+02,1.298959641322615425e+04,-1.819882654350607538e+02
1.595839552924873885e+02,1.747004297774166162e+02,1.318484224165357773e+04,-1.832215732375608752e+02
1.061940442762618773e+02,1.116406039166132587e+02,8.161828136838447790e+03,-1.469028800357220632e+02
6.396235874175952851e+00,2.638761143505140350e+00,-1.618890220706067112e+03,-2.340443489967976909e+00
1.841638210456389402e+02,2.036708202499166305e+02,1.543065959007105448e+04,-1.965967647786032160e+02
1.209950998031923319e+02,1.291465107818919194e+02,9.580104209598341185e+03,-1.582855205536217511e+02
1.841633098907541068e+02,2.036673976791617520e+02,1.543068614769136184e+04,-1.966060977917854018e+02
1.795959418158336263e+01,1.572499253228889238e+01,-1.445500095696342669e+03,-1.526498398160156711e+01
3.701211408292903826e+01,3.111551726945373275e+01,1.321286905848759261e+03,-6.041277688160938197e+01
1.525470256255881338e+02,1.664811462318061217e+02,1.251675332298694411e+04,-1.788014014304186219e+02
1.990529157125284314e+02,2.212016778361748948e+02,1.678005482489317001e+04,-2.040653504522023240e+02
4.925722634914183828e+01,4.453665608224584815e+01,2.354686560680850107e+03,-8.140341189543468658e+01
1.161930050365791374e+02,1.234727473500960855e+02,9.122027453048825919e+03,-1.547112954904391415e+02
1.411857029368879068e+02,1.529984022566322892e+02,1.147964159635877513e+04,-1.720265570215192668e+02
1.161938016028700389e+02,1.234735059379567446e+02,9.122135333696624002e+03,-1.547128821151367504e+02
4.797133138311478717e+01,4.351523976966440443e+01,1.787929831752801192e+03,-7.494658350388901624e+01
1.260018303054778102e+02,1.350969061992712739e+02,1.004669774974625398e+04,-1.617476219866403255e+02
1.554919851108739692e+02,1.698756484363252071e+02,1.280735908166340960e+04,-1.808254864407333287e+02
3.044791351691703696e+01,2.188592256941978320e+01,7.226593000071829920e+01,-3.145490517642957329e+01
-7.685474111388012730e+00,-1.054161231788824793e+01,-2.068549898573593964e+03,1.395938240701562805e+01
9.471439701062463712e+01,9.803476710457226773e+01,7.043342589147304352e+03,-1.371239564482918354e+02
1.118810948108100405e+02,1.183709986356621471e+02,8.709030099650397460e+03,-1.514252843616726523e+02
9.229115737597370028e+00,5.302172008020220595e+00,-1.414979968649000057e+03,-5.918240537376560084e+00
1.790364233075309244e+02,1.976242984157179876e+02,1.496743791678789057e+04,-1.939817312356086347e+02
1.363599378216777893e+02,1.473001556859018137e+02,1.102895714616816804e+04,-1.689025288539335463e+02
-1.301368606326650124e+01,-1.525242230101319407e+01,-1.072818460887001720e+03,1.726621375374440959e+01
1.096179890987498453e+02,1.156987086927408654e+02,8.491253820069556241e+03,-1.496197744387248747e+02
-1.043875629674514904e+01,-1.246462666026607913e+01,-1.877265316936537829e+03,1.705772294783697518e+01
4.322512777255850835e+01,3.655310588220907420e+01,1.546794155956185705e+03,-6.872265422304670324e+01
1.229517786065623000e+02,1.314603187375722939e+02,9.765483216352786258e+03,-1.596928601167633985e+02
2.865806362992494360e+00,1.964279347565970335e+00,7.465791637462842800e+01,-6.542804771176147227e+00
-3.045367815855120242e+01,-3.221010376862374613e+01,-2.242457120282321739e+03,3.906080791838137856e+01
-5.937291434581313609e+01,-6.208964347872329625e+01,1.840039965804037365e+02,6.581446863702414873e+01
-5.939467363409416834e+01,-6.198669230592282986e+01,1.864191759271848525e+02,6.579910155147427986e+01
-5.917426307386442375e+01,-6.218093507402758036e+01,1.659279630979956721e+02,6.571432773338673883e+01
1.759310703867953976e+02,1.939733910535356074e+02,1.468234711496269665e+04,-1.923052300785198838e+02
1.117055051757659214e+02,1.182000698822812268e+02,8.682879287836343792e+03,-1.511599165225710237e+02
1.917147979626634537e+02,2.125605763008355495e+02,1.611661207548104176e+04,-2.004555426664786069e+02
1.490924402605918715e+02,1.623332466564925198e+02,1.221297842593339010e+04,-1.769328968739327763e+02
3.719460491802669821e+01,3.193935593549175778e+01,1.238209263635624211e+03,-5.964786130472887038e+01
1.945995895976962515e+02,2.159578745253516843e+02,1.637763691357450807e+04,-2.018841960841882042e+02
1.190179573581970658e+02,1.268146374056663603e+02,9.391658936555331820e+03,-1.568197211927504497e+02
-3.966507372449387248e+01,-4.103642882180904650e+01,-9.637934228556941889e+02,4.626233246585670855e+01
8.119513273315470769e+01,8.199118494604306306e+01,5.697144654841537886e+03,-1.240947129497855030e+02
5.146893193594448235e+01,4.648712650373128952e+01,2.538847037779068614e+03,-8.522504038264357007e+01
1.645622184054301442e+02,1.806007572921593010e+02,1.362791363358039416e+04,-1.858028946574376619e+02
4.620889949876612235e+01,4.013288911065175313e+01,1.918396346537406544e+03,-7.528233498143207214e+01
1.027432097873873289e+02,1.075672519299165089e+02,7.824511456089500825e+03,-1.440103890141396050e+02
5.295512804479035651e+01,4.826273149014892283e+01,2.706361311110339102e+03,-8.775246187591788782e+01
9.771955615312491261e+01,1.016060850941551905e+02,7.337609247340806178e+03,-1.397511913225699232e+02
1.071861321091105879e+02,1.128100870959362823e+02,8.258175345477004157e+03,-1.477276268739096849e+02
8.431193088202900299e+01,8.569552842685682492e+01,6.010624188536296060e+03,-1.272620066501691554e+02
7.174440826600934429e+01,7.074196689120363146e+01,4.729995293238120212e+03,-1.137037788546702046e+02
5.544438458640728129e+01,5.125399481163685778e+01,2.985781200221966174e+03,-9.178340877974679302e+01
7.682635251254269804e+01,7.680498122196981114e+01,5.254322039521890474e+03,-1.194268685497790869e+02
7.933276764346408072e+01,7.997216236665467193e+01,5.515316755114679836e+03,-1.216480116882877809e+02
-4.352960175668656717e+01,-4.482339915912195494e+01,-9.334288363319508335e+02,5.043846631709180883e+01
1.415140417556241914e+02,1.533893865251924069e+02,1.150885804621890929e+04,-1.722120291769170422e+02
6.075322005695029048e+01,5.816789562230891164e+01,3.412275935980304439e+03,-9.773293000189853785e+01
1.160426164154923327e+02,1.232931609440180267e+02,9.107917946202966050e+03,-1.546073139690027176e+02
1.272108139073721560e+02,1.365073200374125975e+02,1.016619161012877339e+04,-1.626338910932798854e+02
6.483012896179445761e+01,6.250138190698324792e+01,4.006747837742291722e+03,-1.051680822950493877e+02
-5.608380443114845093e+01,-5.841487355828103034e+01,1.792584445919866312e+02,6.273042194051817688e+01
-5.344265519451705870e+01,-5.476270328924793773e+01,-3.072638653402402724e+02,5.999320837911894699e+01
9.402601106665557040e+01,9.726145617096661056e+01,6.970041437961244810e+03,-1.363465694298424467e+02
1.231564735539108426e+02,1.317220547096191012e+02,9.780536059891805053e+03,-1.597351137095611762e+02
4.849639116496952340e+01,4.350556827988434350e+01,2.273147686406596677e+03,-8.019255737958840768e+01
1.216255437069633842e+02,1.299087410441372299e+02,9.637189559697950244e+03,-1.586625257728876477e+02
4.443389353363521366e+01,4.018764335240189212e+01,1.499288187189567680e+03,-6.877951685530730686e+01
